LogisticRegression__04;2850198;0;[0.999993307269, 6.6927311904e-06]
LogisticRegression__04;6651907;0;[0.999989303946, 1.06960540836e-05]
LogisticRegression__04;6572232;0;[0.999827105307, 0.000172894692913]
LogisticRegression__04;3338000;1;[0.938101734594, 0.0618982654063]
LogisticRegression__04;6684261;0;[0.999974287912, 2.57120880924e-05]
LogisticRegression__04;5696666;0;[0.999432037719, 0.000567962280872]
LogisticRegression__04;6497875;0;[0.999843933241, 0.000156066758737]
LogisticRegression__04;3703677;0;[0.999920721917, 7.92780834339e-05]
LogisticRegression__04;6057714;0;[0.997250445071, 0.00274955492916]
LogisticRegression__04;6343305;0;[0.999964958572, 3.50414282451e-05]
LogisticRegression__04;6726207;0;[0.999987108955, 1.28910451029e-05]
LogisticRegression__04;4818359;0;[0.999974566141, 2.54338591794e-05]
LogisticRegression__04;6453370;0;[0.998595283187, 0.00140471681329]
LogisticRegression__04;6435334;0;[0.999988406769, 1.15932307459e-05]
LogisticRegression__04;2865819;0;[0.999999650324, 3.49675555106e-07]
LogisticRegression__04;357495;1;[0.203681388637, 0.796318611363]
LogisticRegression__04;6273657;0;[0.999996726054, 3.27394579028e-06]
LogisticRegression__04;6706878;0;[0.99999266951, 7.33049007398e-06]
LogisticRegression__04;1614945;0;[0.999992607468, 7.39253247323e-06]
LogisticRegression__04;6542325;0;[0.999996742204, 3.25779587039e-06]
LogisticRegression__04;5883494;1;[0.0716834185618, 0.928316581438]
LogisticRegression__04;747863;0;[0.999728427307, 0.000271572693462]
LogisticRegression__04;6428678;0;[0.999982259563, 1.77404367041e-05]
LogisticRegression__04;2958550;0;[0.985563824396, 0.0144361756042]
LogisticRegression__04;6491536;0;[0.816020286823, 0.183979713177]
LogisticRegression__04;27141;0;[0.999976628625, 2.33713746233e-05]
LogisticRegression__04;3698996;0;[0.999997242167, 2.75783301526e-06]
LogisticRegression__04;264221;0;[0.999994562469, 5.43753128292e-06]
LogisticRegression__04;3702;0;[0.999993213242, 6.78675821696e-06]
LogisticRegression__04;6333447;0;[0.983279152538, 0.0167208474619]
LogisticRegression__04;379067;0;[0.998333409589, 0.00166659041105]
LogisticRegression__04;6440587;0;[0.958594010887, 0.0414059891132]
LogisticRegression__04;6589699;0;[0.999980685231, 1.93147689988e-05]
LogisticRegression__04;6595812;0;[0.999986626035, 1.33739649466e-05]
LogisticRegression__04;37805;0;[0.999993306592, 6.69340755705e-06]
LogisticRegression__04;5360253;0;[0.999947156901, 5.28430985431e-05]
LogisticRegression__04;3714689;0;[0.999969382238, 3.06177622619e-05]
LogisticRegression__04;6513553;1;[0.413093071246, 0.586906928754]
LogisticRegression__04;6237538;0;[0.999978791241, 2.12087593384e-05]
LogisticRegression__04;3606312;0;[0.99999351579, 6.48421037261e-06]
LogisticRegression__04;6461306;0;[0.999990341794, 9.65820620102e-06]
LogisticRegression__04;6402475;0;[0.983024343329, 0.0169756566712]
LogisticRegression__04;6703541;0;[0.999353189035, 0.000646810965136]
LogisticRegression__04;6578140;0;[0.998966787637, 0.00103321236279]
LogisticRegression__04;4740005;0;[0.999964787745, 3.52122551967e-05]
LogisticRegression__04;5567373;1;[0.994201233103, 0.00579876689713]
LogisticRegression__04;56306;1;[0.574537189423, 0.425462810577]
LogisticRegression__04;5571169;1;[0.385032929931, 0.614967070069]
LogisticRegression__04;6571900;1;[0.0281020222082, 0.971897977792]
LogisticRegression__04;5474606;1;[0.512933264184, 0.487066735816]
LogisticRegression__04;6612781;1;[0.0522955500303, 0.94770444997]
LogisticRegression__04;6568712;1;[0.459192335512, 0.540807664488]
LogisticRegression__04;6721960;1;[0.0143560137261, 0.985643986274]
LogisticRegression__04;53998;1;[0.430854512997, 0.569145487003]
LogisticRegression__04;6402323;1;[0.730490337341, 0.269509662659]
LogisticRegression__04;6487087;1;[0.0375159888288, 0.962484011171]
LogisticRegression__05;6403482;0;[0.990567960175, 0.00943203982456]
LogisticRegression__05;6352885;0;[0.98822959191, 0.0117704080896]
LogisticRegression__05;6528338;0;[0.99641589407, 0.00358410593024]
LogisticRegression__05;6249379;0;[0.999673560845, 0.000326439154717]
LogisticRegression__05;3691664;0;[0.858860992619, 0.141139007381]
LogisticRegression__05;6461750;0;[0.921470126309, 0.0785298736912]
LogisticRegression__05;6482127;0;[0.963273609057, 0.0367263909428]
LogisticRegression__05;6405472;0;[0.999906406583, 9.35934167978e-05]
LogisticRegression__05;6535303;0;[0.999998818719, 1.18128123944e-06]
LogisticRegression__05;6558653;0;[0.999209682445, 0.000790317554709]
LogisticRegression__05;4406721;0;[0.999987878954, 1.21210458566e-05]
LogisticRegression__05;6206408;0;[0.999960199179, 3.98008210499e-05]
LogisticRegression__05;5963390;0;[0.999986842569, 1.31574306432e-05]
LogisticRegression__05;6661654;0;[0.999957697989, 4.23020110586e-05]
LogisticRegression__05;6088605;0;[0.999400022119, 0.000599977881049]
LogisticRegression__05;6496457;0;[0.997274510145, 0.00272548985538]
LogisticRegression__05;6318726;0;[0.999996429899, 3.57010068003e-06]
LogisticRegression__05;6568214;0;[0.999989764206, 1.0235793634e-05]
LogisticRegression__05;6554784;0;[0.99922533448, 0.000774665519676]
LogisticRegression__05;6655456;0;[0.999979759098, 2.02409022663e-05]
LogisticRegression__05;378059;0;[0.990474153813, 0.00952584618662]
LogisticRegression__05;115462;0;[0.920960568105, 0.0790394318947]
LogisticRegression__05;1792596;0;[0.989365476732, 0.0106345232677]
LogisticRegression__05;2441502;0;[0.999998402087, 1.5979128838e-06]
LogisticRegression__05;6568223;0;[0.999992338075, 7.66192467395e-06]
LogisticRegression__05;458344;0;[0.999859246796, 0.000140753204298]
LogisticRegression__05;6293673;0;[0.99999684864, 3.15136003103e-06]
LogisticRegression__05;4584165;0;[0.999991851738, 8.14826207425e-06]
LogisticRegression__05;6316038;0;[0.829465408206, 0.170534591794]
LogisticRegression__05;5379479;0;[0.999984031949, 1.59680507597e-05]
LogisticRegression__05;6625431;0;[0.999755617288, 0.000244382711755]
LogisticRegression__05;57631;0;[0.999808500884, 0.000191499116117]
LogisticRegression__05;6604145;0;[0.999967066729, 3.29332713124e-05]
LogisticRegression__05;113479;0;[0.999919975083, 8.00249168217e-05]
LogisticRegression__05;6588524;0;[0.996092900119, 0.0039070998805]
LogisticRegression__05;3473998;0;[0.999808816638, 0.000191183362111]
LogisticRegression__05;6424855;0;[0.594529080739, 0.405470919261]
LogisticRegression__05;28683;0;[0.999995387271, 4.61272917106e-06]
LogisticRegression__05;6493890;0;[0.999999978003, 2.19973245763e-08]
LogisticRegression__05;6235666;0;[0.999973128391, 2.68716085201e-05]
LogisticRegression__05;4346936;0;[0.99999193775, 8.0622496131e-06]
LogisticRegression__05;4610414;0;[0.999927320742, 7.26792579793e-05]
LogisticRegression__05;3746526;0;[0.99982720488, 0.000172795119647]
LogisticRegression__05;493605;0;[0.999997368018, 2.63198227401e-06]
LogisticRegression__05;6705179;0;[0.986762128679, 0.0132378713214]
LogisticRegression__05;6389127;0;[0.999244488654, 0.000755511346099]
LogisticRegression__05;6653068;0;[0.999941997331, 5.80026686652e-05]
LogisticRegression__05;4352690;0;[0.964968434782, 0.0350315652184]
LogisticRegression__05;5922007;0;[0.999997076307, 2.92369342104e-06]
LogisticRegression__05;6255923;0;[0.999408486319, 0.000591513681423]
LogisticRegression__05;5912773;0;[0.999992347966, 7.65203400202e-06]
LogisticRegression__05;4414800;0;[0.999932725551, 6.72744485783e-05]
LogisticRegression__05;154569;0;[0.99999206475, 7.93524998188e-06]
LogisticRegression__05;57042;0;[0.999973664074, 2.63359259403e-05]
LogisticRegression__05;3446453;0;[0.999997322352, 2.67764754419e-06]
LogisticRegression__05;6595081;0;[0.999991800273, 8.19972708352e-06]
LogisticRegression__05;6555312;0;[0.999190651008, 0.000809348991564]
LogisticRegression__05;4122987;0;[0.999592367932, 0.000407632068489]
LogisticRegression__05;6662745;0;[0.999494244648, 0.000505755352143]
LogisticRegression__05;6339239;0;[0.99990578909, 9.42109104428e-05]
LogisticRegression__05;188778;0;[0.999994529541, 5.47045922064e-06]
LogisticRegression__05;6409196;0;[0.999995928469, 4.0715310668e-06]
LogisticRegression__05;6174086;0;[0.903384108474, 0.0966158915262]
LogisticRegression__05;6588794;0;[0.999992394795, 7.60520450519e-06]
LogisticRegression__05;6129107;0;[0.978163156592, 0.0218368434077]
LogisticRegression__05;6310357;0;[0.999671339051, 0.000328660949053]
LogisticRegression__05;6409429;0;[0.999584926299, 0.000415073701479]
LogisticRegression__05;3762275;0;[0.999980209644, 1.97903556359e-05]
LogisticRegression__05;5437381;0;[0.99999850386, 1.49613971829e-06]
LogisticRegression__05;6346379;0;[0.999089599741, 0.000910400259052]
LogisticRegression__05;462778;0;[0.999770626828, 0.000229373172185]
LogisticRegression__05;6555467;0;[0.960494841822, 0.0395051581777]
LogisticRegression__05;2521809;0;[0.965505533393, 0.0344944666072]
LogisticRegression__05;5364711;0;[0.988960248076, 0.0110397519236]
LogisticRegression__05;2653249;0;[0.999995170077, 4.82992318174e-06]
LogisticRegression__05;66790;0;[0.999983388214, 1.6611786492e-05]
LogisticRegression__05;6519395;0;[0.999990569308, 9.43069237136e-06]
LogisticRegression__05;244699;0;[0.998346536415, 0.00165346358501]
LogisticRegression__05;6722382;0;[0.999834007684, 0.000165992316223]
LogisticRegression__05;6696428;0;[0.999795886497, 0.000204113502904]
LogisticRegression__05;6609764;1;[0.551263823923, 0.448736176077]
LogisticRegression__05;6410655;0;[0.999997545266, 2.45473434942e-06]
LogisticRegression__05;6542852;0;[0.999991306919, 8.69308139186e-06]
LogisticRegression__05;3941683;0;[0.999986013124, 1.39868761718e-05]
LogisticRegression__05;2243929;0;[0.999996151956, 3.8480437557e-06]
LogisticRegression__05;6085258;0;[0.987217037128, 0.0127829628721]
LogisticRegression__05;6453680;0;[0.999527367377, 0.000472632623168]
LogisticRegression__05;6330074;0;[0.999291590455, 0.000708409545168]
LogisticRegression__05;6409477;0;[0.992130126301, 0.00786987369871]
LogisticRegression__05;6559835;0;[0.999928669204, 7.13307956688e-05]
LogisticRegression__05;3978777;1;[0.306618920263, 0.693381079737]
LogisticRegression__05;4829685;0;[0.604019400944, 0.395980599056]
LogisticRegression__05;6332624;0;[0.999980290049, 1.97099506338e-05]
LogisticRegression__05;6565559;0;[0.771749879203, 0.228250120797]
LogisticRegression__05;6550287;0;[0.997758546866, 0.00224145313401]
LogisticRegression__05;6626637;0;[0.864735623169, 0.135264376831]
LogisticRegression__05;6354833;0;[0.999984900166, 1.50998344106e-05]
LogisticRegression__05;6582859;0;[0.999838760448, 0.000161239552272]
LogisticRegression__05;6561942;0;[0.999982787676, 1.72123241858e-05]
LogisticRegression__05;5838582;0;[0.999973117559, 2.68824408201e-05]
LogisticRegression__05;148361;0;[0.999980066875, 1.99331252508e-05]
LogisticRegression__05;5528553;0;[0.999551287193, 0.000448712806995]
LogisticRegression__05;6708356;0;[0.999954799472, 4.52005284526e-05]
LogisticRegression__05;5622957;0;[0.935861229299, 0.0641387707013]
LogisticRegression__05;6466460;1;[0.0120479110722, 0.987952088928]
LogisticRegression__05;4922134;0;[0.99991307105, 8.69289501921e-05]
LogisticRegression__05;5651442;0;[0.999998447034, 1.55296593099e-06]
LogisticRegression__05;6551123;0;[0.997396952447, 0.00260304755296]
LogisticRegression__05;5612702;0;[0.999924664432, 7.53355676916e-05]
LogisticRegression__05;6235918;0;[0.999997807588, 2.19241187737e-06]
LogisticRegression__05;6412400;0;[0.999123835931, 0.00087616406875]
LogisticRegression__05;6421823;0;[0.999980744657, 1.92553429263e-05]
LogisticRegression__05;6575618;0;[0.999856624703, 0.000143375297146]
LogisticRegression__05;6657703;0;[0.980960480488, 0.0190395195122]
LogisticRegression__05;6496308;0;[0.998715516363, 0.0012844836369]
LogisticRegression__05;6661206;0;[0.999962939534, 3.70604664771e-05]
LogisticRegression__05;4493817;0;[0.999983604406, 1.63955938565e-05]
LogisticRegression__05;6330252;0;[0.999996491741, 3.50825893403e-06]
LogisticRegression__05;6561257;0;[0.999977083683, 2.29163165963e-05]
LogisticRegression__05;6686316;0;[0.99997843424, 2.15657599342e-05]
LogisticRegression__05;3493366;0;[0.999995247634, 4.75236598203e-06]
LogisticRegression__05;6583644;0;[0.99497992763, 0.00502007237001]
LogisticRegression__05;6596361;0;[0.992420955016, 0.00757904498423]
LogisticRegression__05;3959222;0;[0.905060102426, 0.0949398975738]
LogisticRegression__05;6152789;0;[0.99997870792, 2.12920802736e-05]
LogisticRegression__05;243465;0;[0.999986048663, 1.39513367573e-05]
LogisticRegression__05;6223979;0;[0.99998346513, 1.65348697168e-05]
LogisticRegression__05;434376;0;[0.892688193382, 0.107311806618]
LogisticRegression__05;2724219;0;[0.999315772727, 0.000684227272523]
LogisticRegression__05;6486955;0;[0.999990365128, 9.6348715547e-06]
LogisticRegression__05;5848112;0;[0.999735800977, 0.000264199023052]
LogisticRegression__05;5890415;0;[0.999975860983, 2.41390172321e-05]
LogisticRegression__05;5368723;0;[0.999996484235, 3.51576525685e-06]
LogisticRegression__05;6568068;0;[0.999995821451, 4.17854857304e-06]
LogisticRegression__05;6584217;0;[0.999800911479, 0.000199088521083]
LogisticRegression__05;4862082;0;[0.999559095668, 0.000440904332074]
LogisticRegression__05;3269310;0;[0.917710640003, 0.0822893599971]
LogisticRegression__05;4651447;0;[0.999964709176, 3.52908239899e-05]
LogisticRegression__05;3260427;0;[0.871284844921, 0.128715155079]
LogisticRegression__05;1379097;0;[0.999995964482, 4.03551772815e-06]
LogisticRegression__05;325161;0;[0.999974673006, 2.53269938397e-05]
LogisticRegression__05;5531714;0;[0.999998632256, 1.36774360671e-06]
LogisticRegression__05;5517399;0;[0.999995046048, 4.95395152768e-06]
LogisticRegression__05;2330086;0;[0.992373973397, 0.00762602660279]
LogisticRegression__05;6431667;0;[0.820525603594, 0.179474396406]
LogisticRegression__05;6458197;0;[0.999742488377, 0.000257511623331]
LogisticRegression__05;6551949;0;[0.999997188566, 2.81143370529e-06]
LogisticRegression__05;5485829;0;[0.970888951153, 0.0291110488471]
LogisticRegression__05;5905437;0;[0.999966643969, 3.33560309742e-05]
LogisticRegression__05;6393816;0;[0.993876938136, 0.00612306186401]
LogisticRegression__05;3458681;0;[0.999989445883, 1.05541168937e-05]
LogisticRegression__05;6390632;0;[0.999996443655, 3.5563447485e-06]
LogisticRegression__05;6615728;0;[0.999863566273, 0.000136433727132]
LogisticRegression__05;6076142;0;[0.99864984206, 0.00135015793975]
LogisticRegression__05;6407627;0;[0.736800872521, 0.263199127479]
LogisticRegression__05;40800;0;[0.999433649744, 0.000566350255943]
LogisticRegression__05;3755531;0;[0.999993027248, 6.97275150961e-06]
LogisticRegression__05;5797113;0;[0.996886404571, 0.00311359542927]
LogisticRegression__05;6405824;0;[0.99997870762, 2.1292379621e-05]
LogisticRegression__05;6417323;0;[0.999452152406, 0.000547847593697]
LogisticRegression__05;3257111;0;[0.999706241383, 0.00029375861667]
LogisticRegression__05;6400182;1;[0.145922635703, 0.854077364297]
LogisticRegression__05;6350867;0;[0.999746292107, 0.000253707893449]
LogisticRegression__05;6335206;0;[0.962823410429, 0.0371765895711]
LogisticRegression__05;5747765;0;[0.444545853516, 0.555454146484]
LogisticRegression__05;6299956;0;[0.976590239894, 0.0234097601064]
LogisticRegression__05;6673818;0;[0.999988910705, 1.10892947871e-05]
LogisticRegression__05;6225564;0;[0.999943524244, 5.64757561606e-05]
LogisticRegression__05;3508612;0;[0.999999997822, 2.17762515437e-09]
LogisticRegression__05;5117746;0;[0.920142093037, 0.079857906963]
LogisticRegression__05;4319700;0;[0.937327201693, 0.0626727983066]
LogisticRegression__05;6105965;0;[0.947500380727, 0.0524996192727]
LogisticRegression__05;6601167;0;[0.999276933877, 0.000723066122935]
LogisticRegression__05;6536539;0;[0.99997882417, 2.1175829771e-05]
LogisticRegression__05;5538471;0;[0.999613953469, 0.000386046531411]
LogisticRegression__05;2411463;0;[0.9999907708, 9.22920034714e-06]
LogisticRegression__05;2135342;0;[0.993324510035, 0.00667548996468]
LogisticRegression__05;331837;0;[0.999399642315, 0.000600357685074]
LogisticRegression__05;791019;0;[0.999995900219, 4.09978116581e-06]
LogisticRegression__05;1967247;0;[0.979965653976, 0.0200343460241]
LogisticRegression__05;6590759;0;[0.999997432223, 2.56777688102e-06]
LogisticRegression__05;4990506;0;[0.99998953035, 1.04696497128e-05]
LogisticRegression__05;6764853;0;[0.999868183501, 0.00013181649858]
LogisticRegression__05;109823;0;[0.999991639506, 8.36049389253e-06]
LogisticRegression__05;6349900;0;[0.999981815245, 1.81847554724e-05]
LogisticRegression__05;690753;0;[0.999997662975, 2.33702522988e-06]
LogisticRegression__05;5231149;0;[0.999993315695, 6.68430529023e-06]
LogisticRegression__05;6366372;0;[0.999995107652, 4.89234780884e-06]
LogisticRegression__05;6468198;0;[0.999465497749, 0.000534502250756]
LogisticRegression__05;6445908;0;[0.999995500334, 4.49966587118e-06]
LogisticRegression__05;6402203;0;[0.999813679041, 0.000186320958966]
LogisticRegression__05;5786363;0;[0.999997770592, 2.22940848204e-06]
LogisticRegression__05;6409236;0;[0.999820575197, 0.000179424802576]
LogisticRegression__05;6747958;0;[0.999995928115, 4.07188467905e-06]
LogisticRegression__05;168831;0;[0.999997137705, 2.86229544654e-06]
LogisticRegression__05;2671374;0;[0.999981122654, 1.88773462229e-05]
LogisticRegression__05;6458984;0;[0.999491465353, 0.000508534647093]
LogisticRegression__05;6453654;0;[0.999540948039, 0.000459051961099]
LogisticRegression__05;404638;0;[0.999973268142, 2.67318575868e-05]
LogisticRegression__05;1667805;0;[0.974167315516, 0.0258326844836]
LogisticRegression__05;6760278;0;[0.999995655675, 4.34432460228e-06]
LogisticRegression__05;6347569;0;[0.999888312151, 0.000111687848949]
LogisticRegression__05;5514181;0;[0.999595794318, 0.000404205682172]
LogisticRegression__05;6512457;0;[0.999978714025, 2.12859751646e-05]
LogisticRegression__05;6232012;0;[0.985021178069, 0.0149788219307]
